Id,Y
22400,0.9228903
22401,0.9899837
22402,0.99082375
22403,0.9909822
22404,0.8454857
22405,0.95176536
22406,0.93483615
22407,0.9443811
22408,0.9542576
22409,0.97686017
22410,0.137312
22411,0.92732954
22412,0.9182818
22413,0.89249265
22414,1.0008578
22415,0.9731413
22416,0.9627019
22417,0.94686294
22418,0.9219896
22419,0.9674287
22420,0.93341744
22421,0.9293282
22422,0.99246514
22423,0.9502485
22424,0.9995983
22425,1.0007715
22426,0.9652817
22427,0.93368685
22428,0.9518564
22429,1.0046847
22430,0.96904683
22431,0.9502356
22432,0.9841248
22433,0.9611765
22434,0.95093375
22435,0.90063995
22436,0.97015435
22437,0.9202924
22438,0.9522778
22439,0.99216676
22440,1.002872
22441,1.0202911
22442,0.9738387
22443,0.9546405
22444,0.8939624
22445,0.9359579
22446,1.0107338
22447,0.9599352
22448,1.018158
22449,0.9244046
22450,0.9319693
22451,0.9789233
22452,0.9321639
22453,0.969328
22454,1.0142022
22455,0.9634603
22456,0.9874921
22457,0.9636635
22458,0.8833231
22459,0.9784449
22460,0.92756283
22461,0.95087457
22462,0.9572674
22463,0.9383375
22464,0.96059895
22465,0.9457165
22466,0.93018395
22467,0.9651023
22468,0.107290894
22469,1.0095495
22470,0.9742353
22471,0.91619027
22472,0.9247104
22473,0.9620919
22474,0.92966676
22475,0.119303286
22476,0.9733249
22477,0.9519844
22478,0.98139393
22479,0.9275524
22480,1.008565
22481,0.9473314
22482,0.9062507
22483,0.9985824
22484,1.0111237
22485,0.9874635
22486,0.9368911
22487,0.9700097
22488,0.8383523
22489,0.9320787
22490,1.0091071
22491,0.9313953
22492,0.96875054
22493,0.974756
22494,0.92486215
22495,0.96666783
22496,0.9870338
22497,0.98231757
22498,0.9006464
22499,0.9270294
22500,0.96423525
22501,0.9314352
22502,1.001369
22503,0.97799134
22504,0.9471061
22505,0.92215526
22506,0.9422362
22507,0.91462076
22508,0.9320138
22509,0.94995815
22510,1.0045466
22511,0.9716886
22512,0.9664397
22513,0.9942521
22514,0.9761474
22515,0.97483647
22516,0.9916092
22517,1.0203488
22518,0.94957864
22519,0.96533436
22520,0.89049566
22521,0.8998767
22522,1.002004
22523,0.9509189
22524,1.0160025
22525,0.9710203
22526,0.907077
22527,1.00687
22528,0.9674591
22529,0.956362
22530,1.0190686
22531,0.99451965
22532,0.97235394
22533,1.0037907
22534,0.9532553
22535,0.9802698
22536,0.89785373
22537,0.93756366
22538,1.0191687
22539,0.99953306
22540,0.9776911
22541,1.0159231
22542,0.94568133
22543,0.08777419
22544,0.9417186
22545,0.9735065
22546,0.9970093
22547,0.92619455
22548,1.0184954
22549,0.9289838
22550,0.9733373
22551,1.0055501
22552,0.9884664
22553,0.9626094
22554,0.9666195
22555,0.9737889
22556,0.9235711
22557,0.9286126
22558,0.9593755
22559,0.9350513
22560,0.952852
22561,0.9549757
22562,0.9630064
22563,0.94451225
22564,1.0151684
22565,0.9508392
22566,0.9383602
22567,0.9746318
22568,0.93870026
22569,1.002693
22570,1.005279
22571,0.99704766
22572,1.0024958
22573,1.002372
22574,1.012301
22575,0.97664523
22576,0.9263527
22577,1.0002902
22578,0.938117
22579,0.95449525
22580,0.9602916
22581,0.9928384
22582,0.9520582
22583,0.9340868
22584,0.97123563
22585,0.886453
22586,0.9393381
22587,1.0053363
22588,0.96549803
22589,0.9171308
22590,1.0092303
22591,0.975531
22592,0.9866356
22593,0.92134297
22594,1.0166593
22595,0.8927619
22596,1.0059934
22597,0.9969322
22598,0.8987606
22599,0.9621725
22600,0.9944908
22601,0.9394486
22602,0.94671273
22603,0.9593138
22604,0.97013354
22605,0.94033337
22606,0.98084855
22607,0.9362262
22608,0.9418275
22609,0.94493794
22610,0.9888425
22611,0.9531813
22612,0.93594164
22613,0.9586593
22614,0.92266726
22615,0.9466007
22616,0.94057846
22617,1.0062447
22618,0.8601545
22619,0.98437095
22620,0.8655654
22621,0.9578175
22622,1.001451
22623,0.9551095
22624,0.9804648
22625,0.96424353
22626,0.9514552
22627,0.9826002
22628,0.9339912
22629,0.94861346
22630,0.91617537
22631,0.9432744
22632,0.9802301
22633,0.9511117
22634,0.87134564
22635,0.96827227
22636,0.92685807
22637,0.9384062
22638,0.95812345
22639,0.88349676
22640,1.00198
22641,0.92073756
22642,0.9482874
22643,0.9496205
22644,0.96891624
22645,0.94734263
22646,0.83903134
22647,0.9454032
22648,0.86883795
22649,0.9467229
22650,0.98176837
22651,0.9955461
22652,0.95367783
22653,0.98746705
22654,0.9394009
22655,0.9412836
22656,1.0043778
22657,0.7361566
22658,0.98776436
22659,1.0055386
22660,0.971671
22661,0.96397567
22662,0.93823135
22663,0.9436556
22664,0.95327437
22665,0.9640126
22666,0.97402465
22667,1.0109696
22668,0.9712004
22669,0.95657605
22670,0.90835476
22671,0.9409452
22672,0.9489634
22673,0.9896655
22674,0.9646368
22675,0.95218617
22676,0.91193235
22677,0.9729177
22678,0.9097471
22679,1.0015624
22680,0.95164996
22681,0.91161835
22682,0.9646356
22683,0.06827855
22684,0.9724686
22685,1.0059402
22686,1.0121408
22687,0.9900197
22688,0.9212439
22689,0.988312
22690,0.9772616
22691,0.950312
22692,0.9595237
22693,0.98534673
22694,0.92621225
22695,0.97976065
22696,0.9539268
22697,0.97020745
22698,0.9314141
22699,0.081082255
22700,0.9604162
22701,0.98357904
22702,1.0100809
22703,0.9285972
22704,0.97720456
22705,0.9757286
22706,0.95431644
22707,0.951855
22708,0.96735144
22709,1.0123775
22710,0.98358625
22711,1.0060115
22712,0.97413313
22713,0.9452358
22714,0.95445824
22715,0.93429244
22716,0.9406587
22717,-0.12301415
22718,0.9773555
22719,0.9003787
22720,0.96773505
22721,0.10560343
22722,0.9397593
22723,0.8875066
22724,0.9294543
22725,0.9175037
22726,0.9600876
22727,0.92851937
22728,0.9902189
22729,0.9664521
22730,0.9672313
22731,0.9612596
22732,0.8686458
22733,0.9766213
22734,0.93839335
22735,0.14053318
22736,0.9608916
22737,0.9691674
22738,0.89976794
22739,0.9540532
22740,0.9938171
22741,0.91570127
22742,0.94121635
22743,0.9374502
22744,0.9984131
22745,0.9539366
22746,0.99919313
22747,0.9169469
22748,0.94912463
22749,0.9779066
22750,0.99917996
22751,0.9134258
22752,1.0069504
22753,0.9013954
22754,0.93451744
22755,0.8897089
22756,1.004017
22757,0.9138324
22758,0.9097855
22759,0.9533401
22760,0.9537443
22761,0.10540965
22762,0.9606589
22763,0.9359368
22764,1.0085863
22765,0.96992105
22766,0.9307858
22767,0.9487684
22768,0.95690775
22769,0.9521779
22770,0.9808208
22771,0.945006
22772,0.9998186
22773,0.93902457
22774,0.9542592
22775,0.9201469
22776,0.92258275
22777,0.9449364
22778,0.9384717
22779,0.9767161
22780,0.9551743
22781,0.9862186
22782,0.9330673
22783,0.99631697
22784,0.9035603
22785,0.9269383
22786,0.8995433
22787,0.9356817
22788,0.9540664
22789,0.975531
22790,0.9316528
22791,0.9238491
22792,0.9387451
22793,0.9884
22794,0.95944715
22795,0.965088
22796,1.001087
22797,1.0046581
22798,0.9600863
22799,0.9675433
22800,0.913195
22801,0.9805576
22802,0.9954896
22803,0.9744704
22804,0.95862544
22805,0.9615723
22806,1.0048416
22807,0.9734261
22808,0.9779872
22809,0.96949196
22810,0.96330786
22811,0.9951807
22812,0.9377424
22813,0.95676357
22814,0.9475906
22815,0.99088633
22816,1.0034144
22817,0.9810885
22818,1.0007796
22819,0.99702156
22820,0.97954893
22821,0.93840855
22822,0.93830657
22823,0.95275223
22824,0.99387217
22825,0.9633833
22826,1.006532
22827,0.9288688
22828,0.9863653
22829,0.9668051
22830,0.9207505
22831,1.0079217
22832,1.0005834
22833,1.0028625
22834,1.009733
22835,0.91995907
22836,0.8880707
22837,0.9760431
22838,0.9992062
22839,0.958763
22840,0.9947312
22841,0.95749295
22842,0.94761425
22843,0.97925365
22844,0.9840775
22845,1.0098209
22846,0.93668115
22847,0.9310883
22848,0.960889
22849,0.9415171
22850,0.93709034
22851,0.9208168
22852,0.97128266
22853,0.9563322
22854,0.9344845
22855,0.99197495
22856,0.9307594
22857,0.9916072
22858,0.93502474
22859,0.93138313
22860,0.9384829
22861,0.9507797
22862,0.95241356
22863,0.9474244
22864,0.9273169
22865,0.86122286
22866,1.0110115
22867,0.9272525
22868,0.96457726
22869,0.9379984
22870,1.0057118
22871,0.9391147
22872,0.9186667
22873,0.9132489
22874,1.006681
22875,0.94796044
22876,0.9376956
22877,0.94742346
22878,0.95873415
22879,0.9477242
22880,1.0042567
22881,0.90361845
22882,0.9380107
22883,0.93771696
22884,0.88105166
22885,1.0109997
22886,0.9697056
22887,0.93680286
22888,0.95214283
22889,0.9454764
22890,1.0060813
22891,1.0117519
22892,0.9389947
22893,0.98056173
22894,0.9276749
22895,0.8760407
22896,0.92582154
22897,0.9789879
22898,0.9516269
22899,0.9472159
22900,0.98425776
22901,0.9528049
22902,0.11859393
22903,1.0056107
22904,0.95115614
22905,0.99874
22906,0.9501464
22907,1.0094824
22908,0.88658893
22909,0.94490945
22910,0.9794966
22911,0.9538584
22912,0.9599434
22913,0.94286704
22914,0.9278238
22915,0.092930526
22916,0.97750187
22917,0.98573613
22918,0.89844346
22919,0.9788468
22920,0.1210846
22921,0.9648835
22922,0.8913183
22923,0.94714016
22924,0.995601
22925,0.92007315
22926,0.9540222
22927,0.90621173
22928,0.9664892
22929,0.9187653
22930,0.95011854
22931,0.95987153
22932,1.0073628
22933,1.0039504
22934,0.94851696
22935,0.95002675
22936,1.0074987
22937,0.97799623
22938,0.9790963
22939,1.0087173
22940,0.941981
22941,0.9989801
22942,0.97773945
22943,0.94872713
22944,0.92348766
22945,1.0124593
22946,0.8644315
22947,1.0137944
22948,0.9624621
22949,0.9980198
22950,0.9283788
22951,0.97051764
22952,1.0042584
22953,0.89412665
22954,0.9303546
22955,0.95176727
22956,0.977046
22957,0.8961391
22958,0.9450443
22959,0.9656916
22960,0.9680087
22961,0.97221315
22962,0.95182586
22963,0.8932936
22964,0.99685216
22965,0.9813863
22966,0.9460788
22967,0.96849823
22968,0.94038165
22969,0.8762746
22970,0.9311302
22971,0.95678294
22972,0.9451177
22973,0.94192934
22974,0.9667901
22975,0.94196236
22976,0.928512
22977,0.95709544
22978,0.995569
22979,0.9573734
22980,0.95937264
22981,1.0062844
22982,0.9369452
22983,0.9500909
22984,0.9717617
22985,0.9842313
22986,0.9391677
22987,0.99933326
22988,0.9598972
22989,0.9005396
22990,0.9543514
22991,0.9291674
22992,1.012156
22993,0.9047015
22994,1.0011077
22995,0.9379313
22996,0.9210041
22997,0.98029983
22998,0.99656
22999,0.92791975
23000,0.98509383
23001,0.96325403
23002,0.9433094
23003,0.992136
23004,0.940688
23005,0.93938756
23006,0.95415175
23007,0.9784841
23008,0.98037004
23009,0.9967281
23010,1.0014651
23011,0.9754702
23012,0.9791516
23013,0.8960147
23014,0.92489696
23015,0.9380636
23016,0.8997954
23017,0.9476863
23018,0.9495666
23019,0.9566093
23020,0.9491657
23021,0.9888034
23022,0.99942386
23023,0.9491228
23024,1.014356
23025,0.8991298
23026,0.93044424
23027,0.9747387
23028,0.94797647
23029,0.92150205
23030,0.9995188
23031,0.9690351
23032,0.120393306
23033,1.0113428
23034,0.9481428
23035,0.96350354
23036,0.9814738
23037,1.0075841
23038,1.001451
23039,0.91569436
23040,1.0029054
23041,0.94458723
23042,0.960148
23043,0.9938848
23044,0.9874644
23045,0.9352458
23046,0.92775536
23047,1.0224173
23048,0.96859133
23049,0.9631339
23050,1.0138073
23051,0.96475804
23052,0.97303367
23053,0.92009664
23054,0.93650806
23055,0.9252985
23056,0.96386254
23057,0.94835216
23058,0.9205924
23059,0.9388934
23060,1.006944
23061,0.95146966
23062,1.0048559
23063,0.97241247
23064,0.8465117
23065,0.9153658
23066,0.9964422
23067,0.9404197
23068,0.94424194
23069,0.9575989
23070,0.9578072
23071,0.8736576
23072,0.9065567
23073,0.9719
23074,0.8922556
23075,0.9901571
23076,0.93516904
23077,0.9492682
23078,0.91698396
23079,0.9845663
23080,0.960343
23081,0.96394515
23082,0.8848853
23083,0.977841
23084,0.91641647
23085,1.0033826
23086,0.8670478
23087,0.9427981
23088,0.9595237
23089,0.94456476
23090,0.9930412
23091,0.99181247
23092,0.969918
23093,0.97301507
23094,0.96280766
23095,0.9360354
23096,0.9864477
23097,0.96997285
23098,0.91904527
23099,0.96726537
23100,0.9543381
23101,0.96407527
23102,0.89157325
23103,1.0069143
23104,1.0016403
23105,0.9639623
23106,0.94333494
23107,1.0230136
23108,0.9439019
23109,0.95503086
23110,0.9705743
23111,0.9704411
23112,1.0117288
23113,0.9533784
23114,0.93968457
23115,0.9398151
23116,0.9238579
23117,0.93907666
23118,0.97374153
23119,0.95257324
23120,0.95464075
23121,1.0170105
23122,0.9581207
23123,1.0033498
23124,0.98516893
23125,0.7827692
23126,0.9559229
23127,1.0085464
23128,0.9557024
23129,1.0056611
23130,0.9315034
23131,0.99974346
23132,0.9258145
23133,0.9806679
23134,0.989823
23135,0.9835115
23136,0.88846767
23137,0.9873267
23138,0.9880165
23139,0.94352305
23140,0.94207007
23141,0.99770534
23142,0.9266538
23143,0.96906716
23144,0.93573725
23145,0.91865677
23146,1.0071167
23147,1.016227
23148,1.0301708
23149,0.97960424
23150,0.98281276
23151,0.96256363
23152,0.9614415
23153,0.84805655
23154,0.9391884
23155,0.896947
23156,0.99620545
23157,1.0212827
23158,0.9970422
23159,1.0004969
23160,0.96877503
23161,0.97773814
23162,0.95584315
23163,1.0057994
23164,0.98936486
23165,0.9187687
23166,0.9750565
23167,0.97286826
23168,1.0025914
23169,0.9679033
23170,0.9184915
23171,0.9829775
23172,0.9792892
23173,0.9941459
23174,0.93921614
23175,0.9474159
23176,0.9832168
23177,0.12169561
23178,0.99453497
23179,0.90127885
23180,0.99409664
23181,0.939391
23182,0.9718932
23183,0.98672897
23184,0.9371344
23185,1.0106633
23186,0.9880078
23187,0.97105235
23188,1.0109551
23189,0.92172706
23190,0.91581655
23191,1.0033567
23192,0.9256692
23193,0.9933711
23194,0.9526136
23195,0.96000445
23196,0.9494051
23197,0.9085337
23198,0.94381166
23199,0.95122147
23200,0.9551699
23201,0.11743501
23202,0.9996978
23203,0.055131286
23204,1.018028
23205,1.0032712
23206,0.93957436
23207,0.9493284
23208,0.9851994
23209,0.96470416
23210,0.9426625
23211,0.9826948
23212,1.0121264
23213,0.96956396
23214,1.0090728
23215,0.9490881
23216,0.91044784
23217,0.85076296
23218,0.9216682
23219,0.9623684
23220,0.95346904
23221,1.0046072
23222,0.9311675
23223,0.90063995
23224,1.001428
23225,0.94204473
23226,0.9438234
23227,0.9382494
23228,0.99295676
23229,0.96759975
23230,1.0100936
23231,0.9534296
23232,1.0019634
23233,0.8960743
23234,0.8736576
23235,0.84281766
23236,0.9828228
23237,0.97720397
23238,0.94321346
23239,0.94911003
23240,1.004818
23241,1.0163426
23242,0.93553424
23243,0.9973639
23244,0.96771765
23245,0.99641865
23246,0.9581677
23247,0.91580456
23248,0.95314205
23249,0.9311656
23250,0.99545527
23251,0.9933288
23252,0.9622483
23253,0.8721779
23254,0.9856005
23255,0.9553443
23256,0.9973068
23257,0.9289658
23258,0.9740522
23259,0.94541585
23260,0.9478289
23261,1.0084825
23262,0.9391707
23263,0.9491062
23264,0.93798494
23265,0.9553542
23266,1.0213956
23267,1.0244443
23268,0.9388218
23269,1.0032222
23270,0.9597553
23271,0.9167359
23272,0.9240012
23273,0.99053097
23274,0.96588814
23275,0.96444786
23276,0.9248239
23277,0.9416297
23278,0.94343245
23279,0.9129895
23280,0.9606328
23281,1.0110645
23282,1.0160341
23283,0.9681554
23284,0.96194595
23285,0.95840526
23286,0.93145955
23287,1.0207419
23288,0.9573541
23289,1.0196657
23290,0.96765363
23291,0.9110964
23292,0.891163
23293,1.00911
23294,0.9740852
23295,0.96565956
23296,0.9505031
23297,1.0058901
23298,1.0109686
23299,0.9815079
23300,0.95926356
23301,0.9965787
23302,1.017108
23303,1.0057323
23304,0.9474045
23305,0.886273
23306,0.95933753
23307,0.86546826
23308,0.8847507
23309,0.9439095
23310,0.1077809
23311,0.9984131
23312,0.9397932
23313,0.98207474
23314,1.003845
23315,0.94986093
23316,0.9256986
23317,0.9534366
23318,0.9246805
23319,0.95370674
23320,0.9520935
23321,0.9792234
23322,0.9936805
23323,0.97039723
23324,0.9280039
23325,0.9742763
23326,1.00298
23327,0.9527091
23328,0.9399932
23329,1.0110142
23330,0.9588418
23331,0.8710394
23332,0.9454539
23333,0.974557
23334,1.0093131
23335,0.9868412
23336,0.9892883
23337,1.0094488
23338,0.91253567
23339,0.8569745
23340,0.96164954
23341,0.9941621
23342,0.93217665
23343,0.922312
23344,0.98411775
23345,1.0112972
23346,1.0014808
23347,0.9200013
23348,1.0109177
23349,0.9500067
23350,0.9501581
23351,0.9360901
23352,1.0106633
23353,1.0032159
23354,1.0012212
23355,0.9662657
23356,0.9623468
23357,0.91847116
23358,0.93037057
23359,0.9937624
23360,0.98182553
23361,0.93124884
23362,1.0177398
23363,0.9399562
23364,0.87592816
23365,0.964157
23366,0.93955934
23367,1.0171593
23368,0.92434764
23369,0.93775326
23370,1.0200472
23371,0.9161556
23372,0.9470463
23373,0.94883806
23374,0.9246598
23375,0.94047385
23376,0.9499854
23377,0.9684761
23378,0.95368195
23379,0.9492378
23380,0.94718397
23381,0.9280094
23382,0.9789851
23383,0.9989374
23384,0.9444003
23385,0.9656887
23386,0.8862686
23387,0.9234332
23388,0.9521023
23389,0.9608774
23390,0.9766682
23391,0.9614415
23392,0.9530933
23393,0.9433665
23394,0.9031983
23395,0.9620919
23396,0.9855241
23397,0.98150605
23398,0.9697069
23399,0.94959176
23400,0.9448232
23401,0.9681351
23402,0.9277122
23403,0.99147964
23404,0.94122905
23405,0.9538311
23406,1.0094303
23407,0.93158555
23408,0.968945
23409,1.0143676
23410,0.9549546
23411,0.94094735
23412,0.94441456
23413,0.9707993
23414,0.95144296
23415,0.99711174
23416,1.002296
23417,0.9702958
23418,0.93379414
23419,1.0078889
23420,0.9953962
23421,0.8942019
23422,0.99122393
23423,1.0106975
23424,0.900825
23425,0.96379423
23426,0.9456649
23427,0.9954991
23428,0.998376
23429,0.9717659
23430,0.9984429
23431,0.9445807
23432,0.9477999
23433,0.9056977
23434,0.929427
23435,0.9736825
23436,0.8844044
23437,0.9058909
23438,0.9254381
23439,0.9779519
23440,0.9415542
23441,0.9444915
23442,1.0076067
23443,0.10790089
23444,0.9272112
23445,0.95777214
23446,0.94872874
23447,0.87995255
23448,0.950088
23449,0.94277024
23450,0.9580213
23451,0.98535484
23452,0.9482945
23453,1.0048466
23454,0.9651278
23455,0.9044355
23456,0.97064614
23457,0.9394108
23458,0.90599483
23459,1.0018418
23460,0.99844825
23461,0.99072194
23462,0.92105615
23463,1.0241027
23464,0.9655709
23465,0.9460417
23466,0.9737952
23467,0.9122357
23468,0.9969613
23469,0.95433223
23470,1.0080163
23471,0.9694178
23472,0.9270119
23473,0.9817885
23474,0.9759079
23475,0.9528221
23476,0.9961809
23477,0.99056077
23478,0.9595859
23479,0.98924005
23480,0.9204695
23481,0.95692027
23482,0.94850785
23483,0.9620075
23484,0.96045125
23485,0.9900197
23486,0.9695865
23487,0.96907187
23488,0.9471644
23489,0.85352254
23490,0.9718337
23491,0.9394083
23492,0.90662444
23493,0.93040943
23494,0.964923
23495,0.9415358
23496,0.8489457
23497,0.9476241
23498,0.9285141
23499,0.9227608
23500,0.89005256
23501,0.111863464
23502,1.000337
23503,1.0114961
23504,0.93962383
23505,0.97170734
23506,0.8578066
23507,0.9427312
23508,0.87436974
23509,0.96486634
23510,0.9375286
23511,0.9384157
23512,0.9316597
23513,0.9678683
23514,0.9547498
23515,0.9241513
23516,0.9565288
23517,0.92201996
23518,0.06306535
23519,0.9369558
23520,0.9715159
23521,0.9200362
23522,0.8857492
23523,0.9338793
23524,0.97861195
23525,1.0059671
23526,1.0043269
23527,1.0002503
23528,0.9632027
23529,0.96759224
23530,0.96792066
23531,0.99104965
23532,0.9255829
23533,0.9404863
23534,0.99448603
23535,0.9542738
23536,0.97418344
23537,0.96369535
23538,0.9514866
23539,0.909621
23540,0.9076388
23541,0.94327307
23542,0.9818324
23543,0.929564
23544,0.9068893
23545,0.9232307
23546,0.94830537
23547,0.99632365
23548,0.966414
23549,0.9664458
23550,0.92950696
23551,0.9287858
23552,0.9137305
23553,0.9849229
23554,0.9717523
23555,0.98696375
23556,0.94122756
23557,0.97132015
23558,0.9701288
23559,0.9580165
23560,0.9647286
23561,0.9160726
23562,0.98581994
23563,0.945824
23564,1.0092303
23565,0.9836941
23566,0.96439993
23567,0.9929625
23568,0.9562626
23569,0.097936094
23570,0.9535368
23571,0.976743
23572,1.001451
23573,0.9376159
23574,0.96505344
23575,1.0098463
23576,0.940601
23577,0.9436379
23578,0.9909992
23579,0.9850614
23580,0.96840155
23581,1.0071588
23582,1.0137944
23583,0.94593954
23584,0.94951886
23585,1.0124335
23586,0.9355521
23587,0.9673207
23588,0.9624006
23589,0.9493247
23590,0.9522711
23591,1.0100905
23592,0.9523887
23593,0.92786586
23594,0.93965054
23595,0.9401557
23596,0.97104037
23597,1.0110164
23598,1.0116756
23599,0.9210479
23600,0.94359
23601,0.90653235
23602,0.9606285
