Id,Y
21603,0.99316084
21604,0.97291553
21605,0.99487287
21606,0.9256682
21607,0.9445081
21608,0.93804634
21609,0.9219289
21610,0.90701354
21611,0.95127225
21612,0.9479215
21613,0.94456595
21614,0.9927249
21615,0.944674
21616,0.19316062
21617,0.92929024
21618,0.9895437
21619,0.9941302
21620,0.9371436
21621,0.93922937
21622,0.97028166
21623,0.9365458
21624,0.9933763
21625,0.99391335
21626,0.9724922
21627,0.93296224
21628,0.95797265
21629,0.99478453
21630,0.9940957
21631,0.93721914
21632,0.95413834
21633,0.92478395
21634,0.91364384
21635,0.9427004
21636,0.9320543
21637,0.99410903
21638,0.9700201
21639,0.9898286
21640,0.99473345
21641,0.99069923
21642,0.9413032
21643,0.9937723
21644,0.95804703
21645,0.93296224
21646,0.9313355
21647,0.991017
21648,0.9929595
21649,0.9952395
21650,0.9388227
21651,0.97661364
21652,0.9908903
21653,0.932883
21654,0.9919253
21655,0.9915975
21656,0.9931085
21657,0.9647096
21658,0.92536134
21659,0.93277407
21660,0.99313253
21661,0.99233633
21662,0.9403639
21663,0.99189645
21664,0.98687255
21665,0.9924238
21666,0.9359127
21667,0.9390968
21668,0.95100975
21669,0.9904405
21670,0.99021006
21671,0.99273515
21672,0.9923516
21673,0.9942772
21674,0.9574928
21675,0.94965154
21676,0.92722374
21677,0.9714044
21678,0.9924737
21679,0.99128574
21680,0.94954574
21681,0.94591844
21682,0.9855849
21683,0.9935842
21684,0.96377337
21685,0.95422316
21686,0.9600942
21687,0.94528633
21688,0.9919098
21689,0.9397764
21690,0.9895532
21691,0.9361077
21692,0.9904113
21693,0.9259374
21694,0.966077
21695,0.9867895
21696,0.9239413
21697,0.09569965
21698,0.947472
21699,0.98478967
21700,0.993194
21701,0.94962
21702,0.99140733
21703,0.93804634
21704,0.9527168
21705,0.9471258
21706,0.991667
21707,0.9684511
21708,0.95435244
21709,0.96307814
21710,0.95355594
21711,0.96169484
21712,0.94435287
21713,0.9407972
21714,0.9901778
21715,0.9940899
21716,0.96155626
21717,0.948607
21718,0.96274453
21719,0.9937423
21720,0.945737
21721,0.95608747
21722,0.9488825
21723,0.8883037
21724,0.9400259
21725,0.93093646
21726,0.9400546
21727,0.94967526
21728,0.9530991
21729,0.9891704
21730,0.9921233
21731,0.9886308
21732,0.93635
21733,0.8658595
21734,0.96036315
21735,0.96614546
21736,0.9165028
21737,0.95485944
21738,0.99135613
21739,0.08891187
21740,0.93799824
21741,0.99140114
21742,0.94603974
21743,0.93875474
21744,0.92638534
21745,0.9514394
21746,0.9435582
21747,0.92936474
21748,0.92297673
21749,0.95166004
21750,0.93646204
21751,0.9518423
21752,0.94122803
21753,0.9946903
21754,0.9909285
21755,0.9637721
21756,0.93412024
21757,0.99393684
21758,0.9413277
21759,0.9946903
21760,0.9651829
21761,0.9455158
21762,0.9939135
21763,0.94797444
21764,0.9609427
21765,0.9932294
21766,0.9106231
21767,0.9063749
21768,0.9529771
21769,0.95491886
21770,0.9918108
21771,0.985959
21772,0.9531985
21773,0.91802746
21774,0.9325419
21775,0.8452928
21776,0.94414943
21777,0.99274266
21778,0.94248897
21779,0.9526024
21780,0.99073607
21781,0.9608475
21782,0.9882824
21783,0.939136
21784,0.99101454
21785,0.9933022
21786,0.89848673
21787,0.94062114
21788,0.9911267
21789,0.9159336
21790,0.9570354
21791,0.96728766
21792,0.993277
21793,0.95994586
21794,0.9357723
21795,0.9672202
21796,0.9357584
21797,0.94378823
21798,0.91030264
21799,0.9623699
21800,0.9898617
21801,0.927944
21802,0.95360863
21803,0.98952323
21804,0.9896275
21805,0.9487889
21806,0.9536445
21807,0.99461913
21808,0.91985697
21809,0.96234286
21810,0.9929006
21811,0.96411526
21812,0.9912832
21813,0.9291531
21814,0.98959523
21815,0.953835
21816,0.99184036
21817,0.95839775
21818,0.94663703
21819,0.9347908
21820,0.99504846
21821,0.9936015
21822,0.9927695
21823,0.9460681
21824,0.9610699
21825,0.93592834
21826,0.9538102
21827,0.94251376
21828,0.9340394
21829,0.90632635
21830,0.9574019
21831,0.9833481
21832,0.9421912
21833,0.9949308
21834,0.946325
21835,0.94175327
21836,0.9893169
21837,0.92904097
21838,0.946119
21839,0.8727339
21840,0.91473216
21841,0.9474144
21842,0.94369006
21843,0.96274453
21844,0.9949668
21845,0.96779543
21846,0.9952395
21847,0.9923274
21848,0.93711483
21849,0.95740384
21850,0.17901778
21851,0.9898617
21852,0.9559855
21853,0.9555759
21854,0.22980319
21855,0.9935041
21856,0.9673538
21857,0.993222
21858,0.9437655
21859,0.9707526
21860,0.9448353
21861,0.9927032
21862,0.9917189
21863,0.94130385
21864,0.9449828
21865,0.93613404
21866,0.93330306
21867,0.92638654
21868,0.98571056
21869,0.16148436
21870,0.9132567
21871,0.9519567
21872,0.9220535
21873,0.96560293
21874,0.91624725
21875,0.947018
21876,0.9611625
21877,0.9895654
21878,0.96445924
21879,0.907474
21880,0.9530539
21881,0.9632355
21882,0.9615107
21883,0.9933241
21884,0.95426625
21885,0.99473345
21886,0.90727866
21887,0.9368818
21888,0.9323453
21889,0.95347506
21890,0.9692639
21891,0.9390796
21892,0.99326694
21893,0.97891927
21894,0.9369769
21895,0.8954012
21896,0.9651822
21897,0.95443344
21898,0.99390477
21899,0.9919253
21900,0.9586303
21901,0.9704851
21902,0.98605657
21903,0.925981
21904,0.9172322
21905,0.94926435
21906,0.9484881
21907,0.94636405
21908,0.9632708
21909,0.9920678
21910,0.98881
21911,0.9496378
21912,0.94553727
21913,0.9896309
21914,0.9562522
21915,0.9527562
21916,0.9929045
21917,0.9908744
21918,0.94483244
21919,0.9534504
21920,0.080816425
21921,0.95249194
21922,0.9474779
21923,0.9926172
21924,0.99155325
21925,0.9389217
21926,0.94152635
21927,0.95525163
21928,0.94836277
21929,0.928986
21930,0.94925284
21931,0.93888503
21932,0.9653525
21933,0.99219346
21934,0.94061726
21935,0.95146304
21936,0.95584166
21937,0.94713813
21938,0.93716854
21939,0.93131244
21940,0.94510645
21941,0.96088964
21942,0.9001224
21943,0.9929595
21944,0.9951101
21945,0.9910267
21946,0.92233396
21947,0.9211797
21948,0.9406202
21949,0.9672161
21950,0.99202967
21951,0.9600933
21952,0.9069587
21953,0.95473707
21954,0.9355879
21955,0.99048257
21956,0.9914635
21957,0.96228105
21958,0.99390477
21959,0.9578016
21960,0.93696487
21961,0.9902624
21962,0.99310195
21963,0.95946884
21964,0.9906533
21965,0.9233305
21966,0.9937423
21967,0.9915764
21968,0.9529771
21969,0.9241419
21970,0.9499423
21971,0.99348265
21972,0.95753044
21973,0.99453557
21974,0.96857923
21975,0.904906
21976,0.99279916
21977,0.9874105
21978,0.98725176
21979,0.94165146
21980,0.99300134
21981,0.963308
21982,0.98901844
21983,0.9238379
21984,0.92161137
21985,0.95418286
21986,0.992125
21987,0.90367323
21988,0.9736526
21989,0.95420945
21990,0.9522394
21991,0.99130124
21992,0.9693889
21993,0.99454606
21994,0.94346684
21995,0.92473114
21996,0.95225364
21997,0.9892027
21998,0.9907424
21999,0.951173
22000,0.95601475
22001,0.9104628
22002,0.9564217
22003,0.94468117
22004,0.96676385
22005,0.9927931
22006,0.9338747
22007,0.94114894
22008,0.9917189
22009,0.9576499
22010,0.9506067
22011,0.96390647
22012,0.9571459
22013,0.9937423
22014,0.92210555
22015,0.95669925
22016,0.92851126
22017,0.9643874
22018,0.9212736
22019,0.16461734
22020,0.9524938
22021,0.9887354
22022,0.9432642
22023,0.95028937
22024,0.8861756
22025,0.9600361
22026,0.9413802
22027,0.9700201
22028,0.9351869
22029,0.94092995
22030,0.9502265
22031,0.93494457
22032,0.9573793
22033,0.9911197
22034,0.99338704
22035,0.9433228
22036,0.9603509
22037,0.94328266
22038,0.9882577
22039,0.9922078
22040,0.90013325
22041,0.9697067
22042,0.9413411
22043,0.93566465
22044,0.99491394
22045,0.9589793
22046,0.9920156
22047,0.9521099
22048,0.93852264
22049,0.9169422
22050,0.960173
22051,0.9920472
22052,0.91320777
22053,0.96665734
22054,0.95605606
22055,0.9418963
22056,0.9642593
22057,0.9609893
22058,0.9945662
22059,0.9936697
22060,0.9031955
22061,0.99230075
22062,0.9886962
22063,0.946065
22064,0.9060017
22065,0.99327797
22066,0.9877238
22067,0.88634896
22068,0.93970865
22069,0.99367476
22070,0.949268
22071,0.9460935
22072,0.9470917
22073,0.90830696
22074,0.90581465
22075,0.950597
22076,0.96380633
22077,0.99328494
22078,0.92344415
22079,0.9631189
22080,0.9191627
22081,0.9932011
22082,0.987186
22083,0.9892027
22084,0.082980625
22085,0.9449128
22086,0.93804634
22087,0.9602371
22088,0.93864495
22089,0.99254066
22090,0.9585021
22091,0.9914795
22092,0.9530036
22093,0.9545835
22094,0.99267465
22095,0.9462935
22096,0.95823014
22097,0.96464866
22098,0.9651822
22099,0.99169636
22100,0.93300873
22101,0.91624725
22102,0.95177466
22103,0.9383433
22104,0.9575512
22105,0.93372947
22106,0.9252222
22107,0.95653397
22108,0.92096645
22109,0.9583642
22110,0.95681757
22111,0.12748758
22112,0.9177746
22113,0.9533803
22114,0.93990237
22115,0.95000225
22116,0.9681538
22117,0.96357816
22118,0.95830643
22119,0.9573018
22120,0.99326044
22121,0.14035645
22122,0.99138945
22123,0.9923545
22124,0.951173
22125,0.9608194
22126,0.93081635
22127,0.82458216
22128,0.94328266
22129,0.9627831
22130,0.95542157
22131,0.99118704
22132,0.98873585
22133,0.9933674
22134,0.16649282
22135,0.93095744
22136,0.99319
22137,0.95954883
22138,0.99182785
22139,0.9477262
22140,0.9949403
22141,0.9386911
22142,0.92750937
22143,0.9469458
22144,0.92344415
22145,0.9246344
22146,0.95586795
22147,0.9932767
22148,0.99399394
22149,0.9502294
22150,0.9912282
22151,0.93819344
22152,0.96283394
22153,0.99402666
22154,0.93486136
22155,0.9934076
22156,0.99346405
22157,0.959341
22158,0.9351094
22159,0.95681757
22160,0.95808053
22161,0.9448453
22162,0.9662664
22163,0.9520673
22164,0.9932715
22165,0.94367605
22166,0.94768125
22167,0.9908881
22168,0.95437634
22169,0.9504652
22170,0.97028166
22171,0.9697407
22172,0.9912157
22173,0.9516831
22174,0.92242604
22175,0.9479345
22176,0.95350724
22177,0.92142093
22178,0.95805097
22179,0.9212812
22180,0.956111
22181,0.9621153
22182,0.994997
22183,0.993222
22184,0.9310425
22185,0.96012485
22186,0.92766136
22187,0.22134386
22188,0.9642677
22189,0.99273103
22190,0.9604716
22191,0.94724226
22192,0.99292046
22193,0.9598802
22194,0.9348713
22195,0.94993854
22196,0.93181306
22197,0.99291235
22198,0.95872104
22199,0.90349483
22200,0.9929181
22201,0.95223266
22202,0.9928712
22203,0.9939383
22204,0.8636311
22205,0.9693889
22206,0.81649613
22207,0.98764426
22208,0.9192675
22209,0.8906363
22210,0.9937655
22211,0.99265504
22212,0.94534165
22213,0.95768815
22214,0.9099203
22215,0.99388593
22216,0.9586576
22217,0.9918304
22218,0.99130696
22219,0.9926466
22220,0.93200284
22221,0.94328576
22222,0.93614167
22223,0.9912307
22224,0.9391277
22225,0.9605189
22226,0.9427504
22227,0.92460823
22228,0.99171036
22229,0.9619382
22230,0.9925122
22231,0.94913834
22232,0.994117
22233,0.9928578
22234,0.93518054
22235,0.89658105
22236,0.9637183
22237,0.96857923
22238,0.9644802
22239,0.994497
22240,0.91309446
22241,0.94804215
22242,0.9411368
22243,0.95488715
22244,0.9914552
22245,0.98911405
22246,0.9933622
22247,0.9928148
22248,0.92616767
22249,0.9621751
22250,0.91396
22251,0.9934674
22252,0.9924051
22253,0.96560293
22254,0.92792
22255,0.93606025
22256,0.92905104
22257,0.93775696
22258,0.99060285
22259,0.93969274
22260,0.9628385
22261,0.88929915
22262,0.99281365
22263,0.9112839
22264,0.90328914
22265,0.949268
22266,0.9668678
22267,0.9485904
22268,0.9891802
22269,0.94381636
22270,0.96143323
22271,0.99411136
22272,0.94186366
22273,0.98928446
22274,0.92453814
22275,0.9594797
22276,0.95724297
22277,0.9935353
22278,0.98862666
22279,0.99367476
22280,0.99504846
22281,0.99339926
22282,0.9063022
22283,0.94936764
22284,0.99038446
22285,0.9939516
22286,0.98720646
22287,0.95043373
22288,0.9421164
22289,0.9939367
22290,0.9452012
22291,0.15205641
22292,0.9332972
22293,0.9941397
22294,0.97028166
22295,0.9905467
22296,0.12891528
22297,0.9655345
22298,0.99164104
22299,0.9932981
22300,0.93767655
22301,0.96812737
22302,0.99163884
22303,0.99282056
22304,0.99146056
22305,0.9244943
22306,0.9568385
22307,0.99225026
22308,0.9135688
22309,0.9474393
22310,0.85713065
22311,0.992125
22312,0.956977
22313,0.94712
22314,0.95907885
22315,0.98920655
22316,0.9916585
22317,0.9460264
22318,0.96380633
22319,0.9082793
22320,0.17808603
22321,0.95592904
22322,0.8980207
22323,0.91244787
22324,0.9322307
22325,0.94437456
22326,0.9334075
22327,0.94372934
22328,0.9483515
22329,0.93890023
22330,0.942376
22331,0.9423208
22332,0.96560293
22333,0.9928296
22334,0.96011335
22335,0.93397444
22336,0.9461147
22337,0.9492296
22338,0.93658113
22339,0.99258465
22340,0.9593217
22341,0.9420723
22342,0.9451335
22343,0.9169358
22344,0.96281815
22345,0.9943475
22346,0.94800436
22347,0.9494403
22348,0.9627936
22349,0.9619382
22350,0.9223162
22351,0.93754345
22352,0.991092
22353,0.94500947
22354,0.9261455
22355,0.9480634
22356,0.993174
22357,0.9546622
22358,0.920674
22359,0.9676165
22360,0.95594317
22361,0.93910813
22362,0.9499579
22363,0.9512874
22364,0.9311939
22365,0.99307233
22366,0.96408516
22367,0.8997346
22368,0.9440149
22369,0.9921331
22370,0.9596958
22371,0.8578826
22372,0.99404776
22373,0.9485782
22374,0.94403076
22375,0.990316
22376,0.9907409
22377,0.9528272
22378,0.9572885
22379,0.9937423
22380,0.9292929
22381,0.9020851
22382,0.92456657
22383,0.9567468
22384,0.96445847
22385,0.99334055
22386,0.99301904
22387,0.9305427
22388,0.94498116
22389,0.9574635
22390,0.94880253
22391,0.96600014
22392,0.9305864
22393,0.9640327
22394,0.9599337
22395,0.99403775
22396,0.9877494
22397,0.9402432
22398,0.9930408
22399,0.99306643
22400,0.919448
22401,0.99300635
22402,0.992438
22403,0.99016386
22404,0.7852688
22405,0.96092683
22406,0.9460307
22407,0.940814
22408,0.948537
22409,0.99491394
22410,0.13878433
22411,0.92852193
22412,0.92156345
22413,0.90470976
22414,0.99426645
22415,0.9693889
22416,0.9866173
22417,0.9394394
22418,0.9201973
22419,0.96763
22420,0.9271602
22421,0.9474054
22422,0.99354595
22423,0.9467872
22424,0.99413717
22425,0.9925608
22426,0.95394826
22427,0.9612684
22428,0.9379402
22429,0.9905319
22430,0.9558445
22431,0.9470047
22432,0.99249035
22433,0.9311667
22434,0.9591167
22435,0.90447253
22436,0.9636816
22437,0.9302438
22438,0.94243336
22439,0.99259275
22440,0.9921331
22441,0.9940899
22442,0.941772
22443,0.9487889
22444,0.9197668
22445,0.9431493
22446,0.9951101
22447,0.96135116
22448,0.9932294
22449,0.9341796
22450,0.911292
22451,0.991118
22452,0.92447066
22453,0.95111954
22454,0.99377066
22455,0.99042493
22456,0.9926466
22457,0.960739
22458,0.85608506
22459,0.98923045
22460,0.91929287
22461,0.95619434
22462,0.94256955
22463,0.92588806
22464,0.954768
22465,0.9567737
22466,0.9347956
22467,0.96451503
22468,0.16813534
22469,0.994497
22470,0.9904697
22471,0.88390255
22472,0.9401363
22473,0.9567468
22474,0.93409735
22475,0.17513557
22476,0.9901799
22477,0.94766986
22478,0.99135756
22479,0.9346613
22480,0.9940872
22481,0.94968754
22482,0.9504443
22483,0.99043614
22484,0.9941245
22485,0.9919098
22486,0.94865716
22487,0.98977333
22488,0.8206911
22489,0.9138239
22490,0.97412884
22491,0.9133272
22492,0.9894465
22493,0.99217856
22494,0.9529569
22495,0.95905834
22496,0.9928597
22497,0.97150797
22498,0.9421374
22499,0.92864716
22500,0.98860675
22501,0.9261324
22502,0.9941199
22503,0.95359683
22504,0.9356214
22505,0.92358965
22506,0.93881357
22507,0.9190874
22508,0.9201973
22509,0.95387113
22510,0.9946079
22511,0.9693889
22512,0.93923664
22513,0.992311
22514,0.96393645
22515,0.9902824
22516,0.9906533
22517,0.9937499
22518,0.9506538
22519,0.96462584
22520,0.88799876
22521,0.88072973
22522,0.9942545
22523,0.9519768
22524,0.9935448
22525,0.96332157
22526,0.9317505
22527,0.99431956
22528,0.968611
22529,0.9528511
22530,0.9952578
22531,0.9904488
22532,0.95784575
22533,0.99365944
22534,0.9533227
22535,0.99071246
22536,0.89784867
22537,0.9440915
22538,0.9949308
22539,0.9941847
22540,0.95956373
22541,0.9936314
22542,0.9412509
22543,0.10223729
22544,0.93781334
22545,0.9644136
22546,0.9933565
22547,0.9395851
22548,0.99415827
22549,0.93006223
22550,0.94817215
22551,0.992599
22552,0.99323225
22553,0.9620772
22554,0.9529569
22555,0.9368729
22556,0.93702316
22557,0.917919
22558,0.9409325
22559,0.9376755
22560,0.9587065
22561,0.9422872
22562,0.9584896
22563,0.9474466
22564,0.9932001
22565,0.9519534
22566,0.93645173
22567,0.95664614
22568,0.9229995
22569,0.99440634
22570,0.99366945
22571,0.9926158
22572,0.994117
22573,0.9932487
22574,0.993483
22575,0.9588624
22576,0.9374561
22577,0.9925538
22578,0.93728125
22579,0.9874894
22580,0.95872104
22581,0.99328953
22582,0.94926745
22583,0.9341046
22584,0.9886962
22585,0.8694172
22586,0.9316364
22587,0.99165076
22588,0.95940846
22589,0.9340055
22590,0.99404776
22591,0.9906974
22592,0.97891927
22593,0.90979534
22594,0.9936318
22595,0.88415575
22596,0.9936697
22597,0.9933669
22598,0.9062508
22599,0.95286053
22600,0.9925074
22601,0.95375293
22602,0.951816
22603,0.9654357
22604,0.9645485
22605,0.9368818
22606,0.9909451
22607,0.9307955
22608,0.94586086
22609,0.95990163
22610,0.9916226
22611,0.9558872
22612,0.933724
22613,0.9622839
22614,0.9177746
22615,0.9486089
22616,0.9412275
22617,0.994547
22618,0.8480109
22619,0.99149466
22620,0.9319801
22621,0.9574549
22622,0.9927032
22623,0.9354049
22624,0.99118704
22625,0.9487889
22626,0.95393145
22627,0.99212307
22628,0.947715
22629,0.95303786
22630,0.91624725
22631,0.95101583
22632,0.99159825
22633,0.9382419
22634,0.88394195
22635,0.9424025
22636,0.9397556
22637,0.9348713
22638,0.9875709
22639,0.86221695
22640,0.99165463
22641,0.9135252
22642,0.94892704
22643,0.93514603
22644,0.98758847
22645,0.9394548
22646,0.8769799
22647,0.9495134
22648,0.863904
22649,0.9464514
22650,0.9666911
22651,0.9923562
22652,0.95217776
22653,0.9911827
22654,0.9402233
22655,0.9331287
22656,0.99284875
22657,0.90596294
22658,0.9909745
22659,0.99331117
22660,0.9330675
22661,0.94593304
22662,0.9444948
22663,0.947176
22664,0.9601932
22665,0.9574928
22666,0.96380633
22667,0.99477035
22668,0.9566262
22669,0.96172106
22670,0.85243386
22671,0.9437413
22672,0.93324906
22673,0.9918818
22674,0.96380633
22675,0.9473766
22676,0.94426465
22677,0.9638977
22678,0.94651055
22679,0.99440634
22680,0.95143497
22681,0.9036145
22682,0.9877913
22683,0.077454
22684,0.9895872
22685,0.99440634
22686,0.9937977
22687,0.99143034
22688,0.9324485
22689,0.9691863
22690,0.9600587
22691,0.9278824
22692,0.93700576
22693,0.991776
22694,0.9322482
22695,0.99223703
22696,0.95274895
22697,0.95940244
22698,0.93880355
22699,0.11435884
22700,0.9626472
22701,0.9917435
22702,0.99504846
22703,0.9480859
22704,0.98962724
22705,0.989879
22706,0.9567858
22707,0.9105025
22708,0.9893169
22709,0.993588
22710,0.9888926
22711,0.99390477
22712,0.96658486
22713,0.94707054
22714,0.9308686
22715,0.9459022
22716,0.9496378
22717,0.15628122
22718,0.9589338
22719,0.9199284
22720,0.9651822
22721,0.14586219
22722,0.9378476
22723,0.9083428
22724,0.9343638
22725,0.9391972
22726,0.95831376
22727,0.9282543
22728,0.97687316
22729,0.9478683
22730,0.9613861
22731,0.9622783
22732,0.9611576
22733,0.9408653
22734,0.9517194
22735,0.17176954
22736,0.9386773
22737,0.9496655
22738,0.90068316
22739,0.9873137
22740,0.9906288
22741,0.90715545
22742,0.92353594
22743,0.950757
22744,0.9921542
22745,0.9498869
22746,0.9924567
22747,0.9213342
22748,0.9481328
22749,0.9575146
22750,0.9927032
22751,0.91898537
22752,0.99113667
22753,0.9048845
22754,0.92253286
22755,0.8904136
22756,0.99290013
22757,0.9122209
22758,0.9620772
22759,0.9603027
22760,0.950395
22761,0.14858583
22762,0.9608866
22763,0.93788975
22764,0.99042624
22765,0.96648675
22766,0.94212496
22767,0.95327246
22768,0.9565962
22769,0.95705074
22770,0.9918528
22771,0.9351336
22772,0.9930067
22773,0.93233347
22774,0.9339982
22775,0.9113731
22776,0.8938426
22777,0.94328266
22778,0.92890835
22779,0.96915215
22780,0.98851204
22781,0.99066585
22782,0.9296744
22783,0.98963493
22784,0.8991301
22785,0.9527609
22786,0.89402765
22787,0.93105954
